g2g4
d7d5
f2f4
c8g4
c2c4
e7e5
h2h4
b8c6
e2e3
g4d1
g1e2
d1c2
f4e5
c6e5
e2g1
c2e4
e1d1
d8f6
a2a4
f6f1
