c2c4
b8c6
f2f4
c6d4
e2e3
d4e6
b1a3
g8f6
d1a4
f6e4
h2h4
e4g3
f1e2
g3h1
a4b4
h1g3
g1h3
c7c5
a3c2
c5b4
d2d3
b4b3
c2b4
d8b6
e2f1
b6b4
c1d2
b4a4
f1e2
b3a2
d2a5
a4a5
e1d1
a5a4
d1c1
g3e2
c1d2
e2g3
h3f2
a4b4
d2d1
b4b2
a1c1
b2e2
