b2b3
b8c6
a2a3
b7b5
g2g4
g8h6
b1c3
h6g8
c1b2
g8f6
b3b4
a8b8
e2e4
b8b7
a3a4
c6a5
b2c1
f6e4
a1a3
e7e5
d2d4
d8e7
f1b5
e8d8
d1e2
h7h6
a3a1
d7d5
e2c4
e7f6
c3d5
c8g4
c1b2
d8c8
b5c6
f8d6
d5c3
b7b4
c4b4
d6c5
c3a2
c8d8
b2c1
d8c8
g1h3
f6f5
b4b3
a5b7
d4d5
c8b8
b3c3
b8a8
c1a3
a8b8
h1g1
e4c3
g1f1
c3b5
a1b1
c5d4
b1b3
b7a5
h3f4
f7f6
b3c3
b8c8
c3d3
a5c4
d3b3
h8h7
a3b4
c8b8
c6b7
b8b7
f4g2
a7a6
a4b5
b7a8
g2e3
c7c6
b3b2
c6d5
e3d5
a8b8
b2b1
b8c8
b4a3
c8b8
c2c3
f5e4
d5e3
f6f5
f2f4
e4e3
