b2b3
d7d5
g1f3
g8f6
f3g1
e7e6
f2f4
f8d6
b1c3
e8g8
f4f5
e6e5
a2a4
b8c6
d2d4
d6b4
c1a3
b4c3
d1d2
c3d2
e1f2
f6e4
f2f3
c6d4
f3g4
c8f5
g4h5
g7g6
