b2b3
g8h6
b1c3
b7b5
c3b5
h8g8
b5a7
c7c6
a7c8
b8a6
c8e7
d7d5
e7c6
f8a3
c1a3
a6c7
c6d8
f7f5
g2g4
g8h8
g4f5
a8a4
b3a4
e8d8
g1h3
c7b5
a4b5
h6f5
a3b4
h7h5
f1g2
h8e8
g2d5
f5e3
f2e3
e8e4
d5e4
d8c8
b4a3
c8c7
h3g1
c7c8
e1f2
c8d8
a3d6
g7g5
f2g3
d8e8
h2h4
e8d8
h4g5
d8c8
h1h5
c8d8
d6b8
d8d7
d1f1
d7e6
f1f6
e6d7
g1h3
d7e8
f6a6
e8f7
a2a4
f7g8
a6a7
g8f8
e4d5
f8e8
g3f2
e8f8
d5f3
f8g8
a1a2
g8f8
f3e4
f8g8
b8d6
