f2f3
a7a6
e2e3
b7b5
f1d3
b5b4
d3h7
b4b3
c2b3
a6a5
h7e4
h8h3
g1e2
h3h4
b1c3
g8f6
e4d5
h4h5
e2f4
b8c6
d5c4
a5a4
f4h5
a4b3
g2g4
a8a3
c4f7
e8f7
c3d5
a3a5
a2a4
a5b5
e1e2
b5b7
d5f4
c6a5
d1b3
a5b3
h1f1
b3d2
a1a3
f6h7
a3a2
d2c4
h5g7
f8g7
f1e1
d8f8
e1d1
c4d6
h2h4
d6e8
b2b3
f8g8
a4a5
f7f8
d1g1
g7d4
a2c2
d4e3
c1e3
b7b8
e3c5
g8g7
c2d2
f8g8
d2d6
g8h8
f4d5
h8g8
d5b4
g7g5
h4h5
g5f5
e2d2
f5g5
d2c2
g5g4
c5b6
g4g5
g1f1
g5g2
c2d3
h7f6
b4d5
g2g3
d5c7
g3g4
d6d5
f6h5
f1e1
g4g3
d5f5
e8g7
f5e5
g3g4
e1h1
g8h7
h1d1
g4d4
d3d4
d7d5
e5f5
h5g3
f5h5
g3h5
d1d2
g7f5
d4d3
d5d4
d2e2
c8e6
e2g2
f5g3
g2c2
b8c8
c2c3
g3f5
b6a7
c8e8
c3c4
h5g7
d3d2
h7g8
c4a4
d4d3
a7b8
f5g3
a5a6
g3h5
a4h4
g8h8
d2e3
h8g8
h4e4
h5f4
e3d4
g8h7
b3b4
e8g8
b4b5
f4g2
a6a7
g7h5
f3f4
g2f4
b5b6
g8b8
e4f4
b8f8
f4e4
f8e8
e4e6
h5f6
e6f6
e8a8
f6f1
a8f8
f1c1
h7g8
c7d5
d3d2
c1g1
g8h8
g1g3
f8c8
g3d3
c8a8
d5b4
d2d1q
d4c5
d1d2
c5b5
d2d3
b5c6
h8g8
b4a6
d3d6
c6b7
d6d8
a6c5
d8d2
c5d7
d2d6
d7b8
a8a7
b7a7
e7e5
a7b7
d6d2
b8d7
g8h8
b7c7
d2d7
c7d7
e5e4
d7d6
e4e3
d6c6
e3e2
c6b7
h8h7
b7c8
h7g6
c8d8
g6g5
d8e7
e2e1r
e7f7
e1e2
f7g7
e2e3
b6b7
e3e7
g7h8
g5h6
b7b8q
e7b7
b8b7
h6h5
b7h7
h5g5
h7b7
g5h5
b7a6
h5g5
a6a3
g5h6
a3c1
h6g6
c1a1
g6f7
a1e5
f7f8
e5c7
f8e8
c7a7
e8f8
a7a1
f8f7
a1d1
f7f8
d1d2
f8f7
d2h2
f7e6
h2e2
e6f5
h8h7
f5f6
e2f1
f6e7
f1f5
e7d8
f5c5
d8d7
c5c2
d7d8
c2b1
d8c8
b1e1
c8b8
e1d1
b8b7
d1d4
b7b8
d4c3
b8b7
c3c8
b7c8
