c2c3
f7f6
a2a3
e7e5
a1a2
f8b4
a3b4
b7b6
a2a7
c7c6
a7d7
h7h6
d7g7
e5e4
g7g8
h8g8
b1a3
d8c7
a3b1
c8h3
g2h3
g8g2
f1g2
b6b5
g2e4
a8a3
e4c6
b8d7
c6b5
c7a5
b5d7
e8f8
b2a3
a5h5
d1b3
h5g4
d7g4
f8e8
b3g8
e8e7
g8a2
e7e8
a2d5
f6f5
d5f5
h6h5
f5h5
e8f8
h5h7
f8e8
f2f4
e8f8
h7e7
f8g8
e1f2
g8h8
e7c7
h8g8
c7c8
g8g7
g1f3
g7g6
c8e6
g6g7
e6e4
g7h6
g4c8
h6h5
e4h7
