a2a3
b7b6
g2g3
g8f6
b2b3
f6d5
f1g2
h7h5
e2e4
d5e3
g2f3
e3c2
e1f1
c2a3
c1a3
d7d5
e4e5
f7f6
g1e2
f6e5
d1c2
b8c6
f1e1
b6b5
a3b4
c6b4
d2d3
b4d3
c2d3
c8d7
b1a3
h8h6
d3e3
a7a6
h2h3
d7h3
e3h6
g7h6
e2d4
e5d4
h1f1
h3f1
a1a2
e7e6
f3e2
f8a3
e1d1
f1e2
d1d2
e2f3
b3b4
a3b4
d2d3
f3e4
d3d4
b4e7
a2a4
b5a4
d4e5
e8d7
f2f3
e4f3
g3g4
h5g4
e5f4
d7d6
f4g3
a8a7
g3f4
f3e2
f4g3
d6c6
g3f4
d8a8
f4e5
a6a5
e5f4
e2f3
f4e5
d5d4
e5f4
e7b4
f4e5
f3d5
e5f4
b4d6
f4g4
d5f3
g4h4
d6b4
h4h3
f3h1
h3g3
h1d5
g3h4
c6d6
h4h3
d5h1
h3h4
h1d5
h4h3
a7a6
h3h4
a8f8
h4g4
f8f3
g4h4
f3d1
h4h3
d5a2
h3g3
d1f3
g3f3
b4d2
f3e4
d2f4
e4d4
c7c6
d4d3
f4g5
d3d4
g5e3
d4e3
d6d5
e3e2
c6c5
e2e3
h6h5
e3f3
a2b1
f3g3
a6b6
g3g2
d5c6
g2h3
b6b3
h3h2
b3b4
h2g3
b1c2
g3h2
c6d7
h2g2
b4b2
g2f3
d7e7
f3f4
e7e8
f4f3
b2b1
f3f2
b1b5
f2e3
c2h7
e3e2
b5b7
e2d2
b7b3
d2e2
e8f8
e2d2
h7g6
d2e1
a4a3
e1e2
e6e5
e2d2
b3d3
d2c2
g6f5
c2c1
a5a4
c1b1
h5h4
b1a1
d3c3
a1a2
f5g4
a2a1
g4f5
a1a2
f5d7
a2a1
d7e8
a1b1
f8g7
b1a1
c3e3
a1b1
e8b5
b1a1
g7h7
a1b1
h7g6
b1c2
b5e2
c2c1
g6g5
c1b1
g5f4
b1c1
e3f3
c1b1
f4g4
b1c2
f3d3
c2c1
e2f1
c1b1
a3a2
b1a1
d3d7
a1a2
a4a3
a2a1
d7c7
a1b1
f1c4
b1a1
c4b5
a1b1
c5c4
b1c1
g4g3
c1c2
c7g7
c2d2
h4h3
d2d1
b5e8
d1d2
g7e7
d2c2
e7e6
c2c1
e5e4
c1b1
e6c6
b1c1
h3h2
c1b1
h2h1q
b1c2
c6a6
c2d2
h1h8
d2e2
g3h3
e2e3
h8b2
e3e4
b2a2
e4f5
a6a8
f5f4
e8f7
f4e4
h3g3
e4d4
f7g6
d4c5
a2b2
c5c6
a8b8
c6d7
g6h7
d7e6
h7g6
e6d7
g6e8
d7d6
b2e5
d6e5
b8b1
e5d6
b1a1
d6e7
e8d7
e7f6
a1g1
f6e7
d7c8
e7e8
c8e6
e8f8
e6f7
f8f7
g1e1
f7g7
g3g2
g7h6
e1e6
h6h5
e6e4
h5g5
g2g1
g5f5
e4e7
f5f6
g1h1
f6e7
h1h2
e7d8
a3a2
d8d7
a2a1q
d7c7
a1h1
c7b8
h1f3
b8c8
f3b3
c8d8
b3f3
d8e8
f3h3
e8f8
h3h4
f8e8
h4e1
e8d8
e1a5
d8d7
a5a6
d7c7
a6e6
c7d8
e6d5
d8c8
d5g2
c8b8
h2h1
b8c8
g2e4
c8c7
e4e1
c7c8
e1e8
c8c7
e8d8
c7c6
h1g2
c6b7
g2g3
b7a7
d8e7
a7b8
e7f7
b8c8
g3h4
c8d8
f7f6
d8c8
f6d8
c8d8
h4h5
d8c8
c4c3
c8c7
h5g6
c7c8
g6f5
c8c7
f5g6
c7c8
g6f6
c8c7
f6f5
c7d7
f5f4
d7e7
f4g3
e7f7
c3c2
f7g8
c2c1q
g8h8
c1d2
h8h7
g3h2
h7g8
h2h3
g8g7
d2e1
g7g8
h3h2
g8g7
e1g1
g7h6
g1g8
h6h5
g8g2
h5h6
g2g4
h6h7
g4b4
h7g8
b4c3
g8h7
c3e5
h7h6
e5c5
h6h7
c5d5
h7g7
d5f7
g7h8
f7h7
h8h7
