g1f3
g8f6
b1c3
b8c6
c3b5
d7d6
b5d4
c6d4
f3d4
e7e5
c2c4
e5d4
d1a4
c8d7
a4d7
e8d7
e1d1
f6e4
d2d3
e4f2
d1c2
f2h1
c1d2
d8h4
a1e1
h4h2
c2b1
h1f2
b1a1
f8e7
e1c1
h2e5
c1b1
a8d8
b1e1
e7f6
e1b1
h8e8
d2b4
f2g4
b1c1
g4h2
c4c5
h2f1
c1f1
e5e2
c5c6
b7c6
f1c1
e2d3
c1h1
e8e2
h1b1
e2g2
b1c1
d3b5
b2b3
b5b4
a1b1
b4a3
c1c2
g2g1
c2c1
a3c1
