b1a3
a7a6
d2d3
a6a5
g1f3
a5a4
f3g5
b7b6
g5e6
d7e6
b2b4
d8d3
c2d3
b6b5
h1g1
e6e5
d1b3
a4b3
c1d2
a8a3
h2h4
a3a2
g2g3
a2a1
d2c1
a1c1
e1d2
c1f1
h4h5
f1g1
e2e3
g1g3
h5h6
g3e3
d2e3
g7h6
d3d4
e5d4
e3e2
b3b2
f2f3
b2b1q
f3f4
b1b4
e2f2
b4c4
f2f3
c4b4
f3e4
b4c4
e4e5
c4b4
e5d5
b4c4
d5e5
c4b4
f4f5
c8f5
e5f5
b4c4
f5g4
c4b4
g4g3
b4c4
g3g4
c4b4
g4h4
b4c4
h4h3
c4b4
h3g4
b4c4
g4h4
c4b4
h4g4
b4c4
g4h5
c4b4
h5h4
b4c4
h4g4
