g1f3
d7d5
e2e3
c8e6
f1d3
h7h6
e1g1
b8d7
f3d4
e6h3
g2h3
c7c5
d4e6
d7b6
e6d8
b6a4
d8f7
g8f6
f7h8
f6e4
d3b5
e8d8
b5a4
d5d4
d1f3
c5c4
f3f8
d8c7
f8a8
a7a5
h8f7
e4f6
a8d8
