g1f3
b7b6
e2e4
b8c6
b1c3
a7a6
d2d4
g8h6
d4d5
h6g4
d5c6
d7d6
f1c4
g4e3
c1e3
c8f5
e4f5
e7e6
f5e6
d6d5
e6f7
e8e7
e3g5
e7e6
c4d5
d8d5
d1d5
