a2a4
b8c6
h2h4
g8f6
d2d3
e7e5
c1g5
d7d5
d1c1
f8c5
d3d4
c6d4
e1d1
c8f5
b1c3
f5c2
c1c2
d4c2
g5c1
c2a1
c3b1
c5f2
h4h5
a1b3
c1g5
h7h6
g5c1
b3c1
g2g3
c1b3
a4a5
f2g3
e2e4
d5e4
f1d3
d8d3
b1d2
d3d2
