h2h3
b8c6
e2e4
g8f6
b2b3
f6e4
a2a4
e7e5
f1b5
f8c5
b5e2
e4f2
c2c4
f2d1
g1f3
d1f2
f3d4
c5d4
e2f1
f2h1
c1b2
d8h4
g2g3
h4g3
e1d1
g3b3
d1e1
b3b2
b1c3
b2a1
c3d1
d4f2
e1e2
c6d4
e2d3
a1b1
d3c3
b1b3
