a2a3
d7d5
a3a4
b8c6
c2c4
d5c4
e2e4
g8f6
e4e5
c6e5
a1a3
d8d5
a4a5
e5d3
f1d3
d5g2
d1c2
c4d3
b1c3
d3c2
h2h4
f6g4
g1f3
g2f2
