d2d4
g8f6
g1f3
g7g6
g2g3
f8g7
a2a3
d7d5
f3h4
f6e4
c1g5
e4g5
d1d3
b8c6
d3d2
g5e4
h4f3
e4d2
e2e3
d2f3
e1d1
f3d4
f1h3
c8h3
f2f4
d4f5
a3a4
g7b2
h1g1
f5e3
d1d2
e3c4
d2d3
b2a1
a4a5
h3f5
d3e2
c6d4
e2f2
d4c2
g1f1
c7c6
g3g4
f5g4
f2g3
d8a5
h2h3
g4f5
b1c3
a5c3
g3g2
c3h3
g2f2
a1d4
f2e2
h3d3
