b2b4
d7d5
e2e3
a7a5
h2h4
a5b4
d1f3
g8f6
e1d1
c8g4
h4h5
g4f3
g2f3
e7e5
a2a4
b8c6
g1h3
f6h5
f1a6
a8a6
d2d3
d8h4
h1h2
f8d6
b1d2
e5e4
h3g5
h4h2
f3e4
h2f2
d2f3
h7h6
g5e6
f2f3
d1e1
d6g3
e1d2
f3f2
d2d1
f2e1
