b1c3
e7e5
c3d5
c7c6
d5c3
d7d5
g1f3
d8f6
d2d3
f8b4
c1d2
c8e6
c3d5
b4d2
f3d2
c6d5
e2e4
b8c6
d1f3
c6b4
f3d1
f6f4
d3d4
e5d4
f1b5
e6d7
b5d7
e8d7
g2g3
f4e5
a2a3
b4c6
e1f1
d5e4
d1g4
f7f5
g4f4
g8f6
f4e5
c6e5
d2b3
d4d3
a1d1
d7c7
b3d4
d3c2
d1c1
c7d7
d4c2
e5d3
c1d1
f6g4
d1d2
a8c8
c2e1
c8c1
f1g2
f5f4
e1d3
f4f3
g2h3
c1h1
d3e5
