h2h4
d7d5
a2a4
e7e5
e2e3
c8e6
d1f3
f8d6
e1d1
f7f6
g1e2
b8c6
g2g4
e5e4
c2c4
e4f3
a4a5
f3e2
d1e2
d5c4
d2d4
e6g4
f2f3
g4f5
b1c3
f5d3
e2e1
g8e7
c3a2
c6a5
a2b4
d6b4
e1d1
a5b3
a1a5
b4a5
h4h5
d3f1
h1h4
f1d3
h4g4
d8d5
g4e4
d3e4
c1d2
e4f3
d1e1
a5d2
e1f1
d5g5
d4d5
g5g2
