c2c4
a7a6
g1f3
a6a5
h1g1
a5a4
g2g4
a4a3
e2e3
b7b6
d2d4
b6b5
h2h3
a3b2
f3g5
b5b4
d1c2
b4b3
b1c3
b2b1q
f1g2
b3b2
a2a4
b1c2
e3e4
b2b1q
g5f7
c7c6
a1a3
c6c5
f2f4
d7d6
g4g5
d6d5
a3a1
e7e6
c3b5
e6e5
g2f1
g7g6
f4f5
h7h6
f1g2
h6h5
b5c7
d8c7
g1f1
h5h4
f1f4
c5d4
f4f1
d4d3
a1b1
d3d2
e1e2
d2d1q
e2e3
d5d4
