d2d4
g8f6
e2e3
e7e6
b1d2
d7d5
g1h3
f8d6
f2f4
c7c5
d1f3
c5d4
g2g3
d4e3
f3e2
e3d2
e2d2
b8c6
g3g4
f6e4
h3f2
e4d2
b2b4
d8f6
h1g1
f6a1
h2h3
a1c1
f2d1
d2f3
e1e2
c6d4
e2f2
c1c2
f2g3
c2h2
