a2a4
b8c6
g2g3
c6e5
g3g4
d7d6
b2b3
c8g4
c1b2
e5c6
b2a3
g8f6
h2h3
g4f5
a3c1
f5e4
b1c3
e4h1
h3h4
c6d4
c3e4
f6e4
c2c3
d4f5
f1h3
f5h4
d2d3
e4c3
e2e4
c3d1
e1e2
d1c3
e2d2
c3e4
d2e2
e4f6
h3g2
h1g2
g1h3
g2h3
f2f4
b7b5
e2e1
h3g4
b3b4
f6d5
e1f1
d5b4
a1b1
b4d3
f4f5
h4f3
c1f4
d3f4
b1b5
f3d4
a4a5
d4b5
a5a6
d8c8
f1g1
c8a6
g1h1
a6a2
f5f6
a2b2
f6e7
b2g2
