d2d4
b8c6
b1c3
g8h6
g1f3
g7g6
c1h6
f8h6
c3a4
e8f8
f3e5
c6e5
a4b6
c7b6
d4e5
d8c7
e5e6
d7e6
d1d8
c7d8
e2e3
f8g7
f1e2
g7f6
e2f3
f6e5
e1g1
d8c7
g2g4
c7c2
f3b7
c8b7
f2f4
e5e4
g4g5
e4f5
f1f2
c2e4
g1f1
e4h1
f1e2
h1a1
e3e4
b7e4
g5h6
a8d8
b2b3
a1d1
e2e3
d1d3
