d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
f2f4
e5g4
e4e5
g4h2
h1h2
f6e4
f1d3
f7f5
d3e4
f5e4
b1d2
e4e3
d2c4
b7b5
c4e3
c8b7
d1d3
c7c6
h2h7
h8h7
d3g6
