g1h3
e7e5
c2c4
g8f6
g2g4
f6g4
h3g5
d8g5
a2a4
g5h4
d2d4
h4f2
e1d2
g4e3
f1g2
e3d1
d4e5
f2g2
b2b3
g2h1
d2c2
h1e4
c2d2
e4d4
d2c2
d4a1
c2d2
a1b1
e5e6
f8b4
d2d1
b1b3
