c2c4
g8f6
d1c2
b8c6
d2d4
c6d4
c1e3
d4c2
e1d1
c2a1
c4c5
f6g4
c5c6
d7c6
e3d2
g4f2
d1e1
f2h1
e2e4
d8d4
d2g5
d4f2
e1d1
f2f1
d1d2
f1g1
g5f4
g1d4
d2e2
c8g4
e2e1
d4d1
