a2a3
g8h6
b2b3
g7g5
c2c3
d7d6
d2d3
h6g8
e2e3
f7f5
f2f3
c7c5
g2g3
f5f4
h2h3
d6d5
a3a4
h7h6
b3b4
e7e6
c3c4
g8e7
d3d4
e7f5
e3e4
b7b5
g3g4
d8c7
h3h4
e8f7
a4a5
e6e5
h4h5
f5h4
a5a6
c5b4
c4c5
h4g2
