h2h3
b8c6
c2c3
g8f6
f2f4
f6h5
g1f3
h5f4
d2d4
f4d5
c1e3
d5e3
c3c4
e3d1
g2g4
d1b2
e2e3
a8b8
d4d5
c6b4
b1d2
b4c2
e1e2
c2a1
e3e4
a1c2
h1g1
c2b4
f3g5
b4a2
g5h7
h8h7
g1g3
a7a5
g3f3
a5a4
h3h4
h7h4
f3d3
a2c1
e2f2
c1d3
f2e2
a4a3
d5d6
c7d6
d2f3
a3a2
c4c5
a2a1q
c5d6
a1d1
e2e3
d8b6
f3d4
b2c4
