c2c3
g8f6
d1b3
e7e6
d2d4
b8c6
h2h3
d7d5
f2f4
f8d6
b3a3
d6a3
b2b3
a3c1
e2e4
c1b2
b1d2
b2a1
g2g4
a1c3
e4e5
f6e4
g1e2
c3d2
e1d1
d2e3
h3h4
e4f2
d1e1
f2h1
e2c1
e3c1
f1d3
d8h4
e1f1
h4f2
