h2h3
g8f6
g2g3
b8c6
f2f4
f6e4
e2e3
e4g3
d1h5
g3h5
h1h2
e7e6
a2a4
f8e7
g1e2
e8g8
e2g1
e7h4
e1d1
h7h6
f4f5
d8g5
b1a3
g5g1
c2c4
c6b4
c4c5
g1f1
