e2e4
b8c6
d1f3
g8f6
g1e2
d7d5
e4d5
d8d5
f3g3
e7e5
b1c3
d5c5
e1d1
c8e6
b2b4
c6b4
c1a3
f6e4
c3e4
c5c2
d1e1
b4d3
g3d3
c2d3
e2c3
d3d4
