g2g4
d7d5
g4g5
e7e5
b1c3
d5d4
f2f3
d4c3
b2b4
f8b4
d2d3
g8e7
d3d4
e5d4
d1d2
c3d2
e1d1
d2c1q
a1c1
e7d5
e2e4
d5c3
d1e1
d8g5
f1g2
g5g2
g1h3
g2e2
