b1c3
b8c6
a2a3
c6d4
g2g4
g8f6
h2h4
f6g4
f2f3
g4e5
c3a2
e5c4
b2b4
c4e5
h4h5
e5c4
f1h3
c4e5
d2d3
e5c6
h3f5
d4f5
c1b2
f5e3
b2d4
e3d1
e2e3
c6d4
h1h3
d1e3
f3f4
e3c2
e1f1
c2a1
a2c1
a1c2
f1f2
c2a3
f4f5
a3c2
f2f1
c2b4
h3f3
d4f3
g1e2
f3d2
f1e1
d2f3
e1d1
a8b8
e2d4
f3d4
c1a2
b4a2
h5h6
g7h6
d1e1
a2b4
e1f1
d4f5
f1g1
b4d3
g1g2
f8g7
g2h2
g7e5
h2g2
h8g8
g2h1
d3f2
