g1h3
b8c6
b2b4
d7d6
a2a4
c8g4
g2g3
a8c8
c1a3
c8b8
h3f4
g7g5
f4h5
g8h6
a3c1
h6g8
h1g1
e8d7
f1g2
b7b5
g2h3
b8c8
h3f1
d8e8
h5f6
g8f6
b1a3
g4h3
f2f3
h3g4
d2d4
f6e4
c2c3
d7d8
c3c4
g4f3
e2f3
e4c5
a3b5
e7e6
h2h4
c5e4
f1h3
f7f5
a1b1
a7a6
c1d2
e8e7
b5a7
c6b4
f3f4
e7f7
g1h1
h7h6
d1h5
d6d5
b1b3
f7g8
d2c3
b4c6
h4g5
c6e7
h3f5
c7c5
h5e8
d8c7
e8c8
e7c8
h1g1
c8e7
f5g4
e7g6
b3b6
c7b6
g4e2
h8h7
e2d3
g6e7
g5g6
g8g7
d3c2
e4g3
a7c6
d5c4
e1d1
g7d4
d1e1
f8g7
g1h1
d4e4
c2e4
g3h1
c6d8
g7e5
c3a5
b6a5
g6g7
e5d6
e4h1
c4c3
h1f3
h7g7
f3h5
g7g1
e1e2
e7d5
f4f5
d5e7
h5g4
d6e5
e2f3
e5c7
d8f7
g1b1
g4h5
a5a4
h5g4
b1b5
f5f6
e7g8
f3f2
a4b4
g4e6
c7b6
e6g4
b4a4
f7d8
b5b3
d8b7
b6d8
g4e6
b3b5
f6f7
d8b6
e6c8
b6d8
c8d7
h6h5
d7c6
g8h6
b7d6
c5c4
c6f3
b5b1
d6f5
a4b4
f3g4
b4b5
f2g3
b1g1
g3f3
g1b1
g4h5
b5b6
f3g2
b6a7
h5e2
b1b3
e2c4
d8f6
f5g7
f6d4
g2f3
h6g4
g7e6
c3c2
f3g2
d4g7
c4d5
b3a3
d5c6
g4e5
c6b7
g7h6
g2g1
a3a5
b7c6
c2c1b
c6e4
h6g7
g1f1
e5c6
e4f5
a5e5
e6c5
c6d8
c5e4
d8e6
f1g2
e6f4
g2f2
f4h3
f2g2
c1f4
g2h3
a7b8
f7f8q
e5e8
f8f6
f4h6
f6d4
e8e6
d4c4
h6c1
f5g6
e6e5
c4c2
e5e8
g6h7
c1b2
c2h2
b2e5
e4d2
g7f6
h2h1
e5a1
h1b7
b8b7
d2f1
f6g5
f1g3
e8f8
g3e2
g5d2
h7c2
b7c7
c2d3
a6a5
d3h7
f8g8
e2c3
d2h6
c3a2
c7b7
h7g8
b7a8
h3h2
a1g7
g8e6
h6d2
e6f5
g7h6
h2h1
a8a7
h1h2
d2f4
h2g2
a7a6
a2c3
f4g5
c3e2
g5c1
g2g1
h6e3
g1f1
e3b6
f1e1
b6d8
f5h7
c1e3
h7g8
d8b6
g8c4
a6a7
c4a2
e3d2
e1d1
a7a8
e2g3
d2f4
d1e1
b6e3
a2g8
e3a7
g3f1
f4e5
e1d1
a7c5
f1e3
e5g3
g8d5
a8b8
e3c2
g3h4
d5g2
c5a3
g2b7
h4d8
c2d4
d8b6
b7a8
a3c1
d4c2
c1e3
a8d5
e3c5
d5b7
c5d4
b7c6
d4f2
c6d7
f2e1
d7b5
b8a7
c2a3
b6d4
b5c6
d4f2
c6d7
a7a8
a3c2
e1c3
d7b5
c3b2
b5c6
a8b8
c6d7
b2h8
d7a4
f2e3
c2a3
b8b7
a3b5
e3d2
b5a7
b7b8
a4c2
d2e1
d1e1
a5a4
a7c8
h8e5
e1e2
e5g7
e2e1
b8c7
c2b3
g7f8
e1f1
f8h6
f1f2
h6c1
b3c4
c1h6
c8a7
a4a3
c4a2
h6g5
a7c6
c7d6
c6a7
g5e7
f2g1
e7h4
a7c8
d6e5
g1f1
e5e4
a2e6
h4f6
e6c4
f6d4
c4a2
d4f2
a2b3
e4e5
b3d1
e5e6
c8b6
e6e7
d1f3
f2b6
f3a8
b6a7
a8b7
e7f6
f1g2
f6g5
b7c8
a7f2
c8h3
g5f6
g2f3
f2c5
h3g4
f6g7
g4h3
g7g6
f3g2
c5f2
h3c8
f2g3
g2g3
a3a2
g3h3
g6f7
c8g4
f7e8
h3h2
e8e7
g4e2
e7d6
e2g4
a2a1b
h2h1
a1g7
g4h5
g7c3
h5e2
d6e6
e2a6
e6f6
h1g1
c3d2
a6e2
d2e1
e2b5
e1f2
g1h2
f2g1
h2h1
g1a7
b5c4
a7b8
c4d3
b8a7
d3g6
a7b8
g6f5
b8a7
f5e6
a7f2
e6c8
f6e7
c8f5
e7d8
f5e4
f2a7
e4d3
a7g1
d3f5
g1b6
f5g4
b6a7
h1h2
d8e8
g4c8
e8f7
c8f5
a7e3
f5b1
f7e8
h2h3
e8f7
b1a2
f7e8
a2b1
e3b6
b1h7
b6a7
h7g8
a7f2
h3h2
f2g1
h2g2
g1a7
g8a2
a7f2
a2g8
f2c5
g8c4
e8d8
c4g8
c5f8
g2g1
d8c8
g1h1
c8b8
g8f7
b8a8
f7g8
a8b8
g8e6
b8a7
e6f5
a7a6
f5g6
a6a5
g6e8
a5b6
e8c6
f8e7
c6d5
b6a6
d5a2
e7b4
a2b3
b4f8
h1g1
f8c5
g1h1
c5a3
b3a2
