b1c3
h7h6
g1f3
f7f5
e2e3
d7d6
f1c4
c7c6
e1g1
c6c5
f3h4
c8e6
d1h5
e6f7
h5f7
e8d7
f7f5
e7e6
f5e6
d7c7
c3d5
c7c6
a2a4
d8a5
e6c8
a5c7
c8c7
