a2a4
b8c6
g2g3
g8f6
f2f4
d7d6
d2d4
c8e6
h2h4
b7b6
h1h2
a8c8
e2e3
c8a8
b1d2
e6c4
b2b3
a7a6
d4d5
a8a7
d2c4
d8b8
a1b1
e8d7
c1d2
b8b7
g1e2
f6g4
h2h1
a7a8
c4d6
a8a7
e3e4
f7f5
d6b7
h8g8
d2c3
h7h5
e2g1
a7a8
d1c1
a8a7
h1h3
g8h8
e1e2
a7b7
c3g7
f8g7
e4f5
e7e6
b1a1
h8h7
h3h2
b7b8
e2d3
g7b2
h2d2
d7e7
g1f3
b8b7
d2e2
b2f6
f3e1
b7b8
e2h2
b8b7
c2c3
g4h6
h2e2
b7a7
a4a5
a7a8
e1f3
h7g7
e2e4
a8a7
f3h2
e7d7
e4e5
c6e5
d3d4
f6e7
f1c4
a7a8
c4e2
e7g5
c1b1
a8d8
b1e4
e5d3
a1e1
d8a8
e4e3
a8a7
d4e4
d7d8
e1h1
d3b2
e2g4
d8e8
f4g5
b2d3
f5f6
e8d8
h2f1
d3c1
e3d3
d8e8
d3f3
e8f8
h1h3
f8e8
c3c4
e6e5
f6f7
e8f8
f3e3
f8e7
g4e2
h6g8
h3h1
g8h6
e3d3
a7a8
d3f3
a8a7
f7f8q
e7d7
e4e3
a7a8
f8d8
d7d8
f1h2
c7c5
f3g2
a8a7
e2d1
d8c8
g2f1
g7e7
h1g1
e7g7
f1f8
c8c7
g5h6
g7e7
f8b8
c7b8
e3f2
a7c7
f2f1
e5e4
d1e2
b8a8
f1f2
c1d3
f2f1
c7b7
a5b6
a8b8
h6h7
e7h7
g3g4
b8a8
g4g5
e4e3
e2h5
b7b6
h5e2
d3e5
e2d3
h7d7
d3c2
b6d6
c2g6
d6c6
g6e4
c6c7
g1g4
a8a7
f1g2
c7c8
g4f4
d7e7
e4g6
e3e2
h2f3
c8c7
f4f5
a7a8
f3h2
c7a7
h2g4
a7c7
f5f2
a8b8
g4h6
e7f7
h6f5
b8a8
g6h7
c7e7
h4h5
a8b8
b3b4
e2e1b
f2f1
b8a8
f1f4
e7e6
f5e7
a8b8
f4g4
b8a8
g4h4
a8a7
h7g6
f7f2
g2g1
a7a8
h4d4
f2f8
g6e4
f8d8
e4g6
e1h4
e7g8
a8b7
d4d2
d8d6
h5h6
b7a8
g6e8
a8b8
d2f2
b8a8
g8e7
e5c6
e7g8
e6g6
f2f6
a8b8
f6f2
b8a8
h6h7
c6b4
f2f4
a8b8
f4e4
d6f6
e4e2
b8a8
e8a4
h4g3
g5f6
a8b8
g1f1
b8b7
a4d1
g3b8
e2e1
b8h2
f1f2
h2e5
e1g1
b7a8
g1g6
b4c6
f2g1
c6d4
h7h8q
a8a7
g6g2
e5c7
h8h3
a7b8
g2g7
c7f4
d1h5
f4g3
g7e7
g3e5
h3f1
b8c8
f1d1
c8d8
d1d4
c5d4
g1f1
e5b8
e7e5
b8e5
f1e1
e5h2
e1f2
a6a5
g8h6
a5a4
h5e8
d8c7
f2e2
c7d6
e8f7
h2f4
c4c5
d6c5
f7e6
f4h2
e6c8
c5d6
c8d7
h2g1
f6f7
d6c5
f7f8q
c5c4
f8f7
c4c3
e2e1
c3b3
f7f2
a4a3
d7c8
d4d3
f2d4
g1e3
d4d3
b3b4
c8b7
b4c5
e1f1
e3h6
d3e2
h6g5
e2b2
g5f4
b2h2
f4e5
h2h1
a3a2
f1g2
c5b6
h1h4
e5d4
h4e4
d4c3
e4e8
b6a7
e8h8
c3d4
g2h2
d4c5
h8c3
c5d6
h2h1
d6e5
c3b2
a7b8
b2c2
b8a7
c2c4
e5g7
c4f4
g7h8
f4d2
h8e5
b7a8
a7a8
d2g2
a2a1b
g2d2
a8b8
d2a2
b8c8
a2h2
c8d7
h2f4
e5d6
f4f5
d7e8
f5g4
d6e5
h1g1
e5b2
g4c4
e8d8
c4b3
d8c8
b3b4
c8d8
b4c5
b2f6
c5c7
d8e8
c7e7
e8e7
g1g2
e7f8
g2f2
a1e5
f2f3
e5g3
f3g3
f6h4
g3g2
h4e7
g2h2
f8f7
d5d6
f7e6
d6e7
e6d5
h2h3
d5d4
h3h4
d4e5
h4h3
e5f4
h3h2
f4f5
h2g3
f5g5
g3g2
g5g6
g2g3
g6f7
g3h2
f7e8
h2g2
e8e7
