b1c3
g8f6
g1h3
d7d5
h3g5
h7h6
g5f3
f6g4
e2e3
a7a6
f3d4
e7e5
d4b3
f8b4
c3b5
g4f6
b5c7
d8c7
f1e2
b8c6
e1g1
e5e4
b3d4
c6d4
e3d4
c7f4
f1e1
e8f8
a1b1
a6a5
e1f1
b4d6
g2g3
f4f5
d2d3
e4d3
e2d3
f5g4
c1e3
g4h3
f2f4
c8f5
f1e1
f5d3
d1d3
h3e6
e3d2
e6c8
d3b3
c8h3
b3b7
a8b8
b7a6
f6e4
e1e4
b8d8
a6a5
d6e7
d2b4
f8g8
e4e7
d8b8
a5d5
b8f8
e7d7
g8h7
b4f8
h8f8
b1e1
h6h5
d7f7
f8f7
d5f7
h3g4
f7b3
g4d7
b3d3
h7h8
e1e5
d7f7
d3e4
g7g6
e5e7
f7f8
e7e8
f8e8
e4e8
h8g7
e8e7
g7g8
d4d5
h5h4
g3h4
g8h8
d5d6
h8g8
d6d7
g8h8
d7d8q
