b2b3
b8c6
f2f3
g8f6
g1h3
e7e6
e2e3
f8d6
g2g3
e8g8
f3f4
f8e8
d1g4
f6g4
f1g2
g4e3
h1f1
e3c2
e1d1
d8f6
d1e2
f6d4
c1a3
d4a1
g2e4
c6d4
e2d3
d6a3
e4d5
e6d5
b3b4
c2b4
