f2f3
b8c6
d2d4
g8f6
b2b3
f6d5
a2a4
a8b8
c1b2
b8a8
a4a5
a8b8
b1d2
b8a8
e2e3
d5e3
a1a2
e3d1
b2a1
d1e3
f1c4
e3g2
e1e2
g2f4
e2f1
f7f6
a2a3
a8b8
c4e2
f4d5
a1b2
d5e3
f1e1
e3c2
e1f1
c2a3
b2a1
c6a5
a1c3
a5c6
d2c4
a3c4
e2d3
c4e3
f1f2
e3d1
f2e2
d1c3
e2e1
c6d4
d3b5
c3b5
h2h3
d4b3
h3h4
b5d4
e1d1
b3c5
d1e1
c5d3
e1d1
d3f2
d1e1
f2h1
g1h3
d4f3
e1f1
h1g3
f1f2
f3h4
h3g5
f6g5
f2g3
h4f5
g3h3
f5d4
h3g4
d4e6
g4h3
e6d4
h3g4
d4e6
g4h3
e6d4
