c2c4
e7e6
a2a4
g8e7
d2d3
e7g6
h2h3
g6e7
a4a5
b8a6
c1f4
a6c5
d1c2
a7a6
a1a3
c5e4
f2f3
e4c3
c4c5
f7f6
b2b4
e7c6
f4d2
c6a7
a3c3
a8b8
h3h4
g7g6
c2d1
g6g5
e2e3
f6f5
d1e2
f8g7
h4g5
b7b6
e2d1
h8g8
d1b3
h7h6
a5b6
b8b6
h1h5
g7d4
h5h2
a6a5
b4b5
e8f8
h2h1
g8g5
e1e2
b6b7
b3d1
a5a4
h1h6
b7b5
c3c2
g5g6
h6h7
d4c3
h7h6
c3a1
c2c3
b5b1
d3d4
f8e8
d4d5
c8b7
d1b3
g6g5
h6h4
a4b3
h4c4
g5g4
c4e4
b7c6
