b1c3
g8f6
a1b1
b8c6
b1a1
f6g4
a1b1
g4e5
b1a1
c6d4
a1b1
d7d5
b1a1
c8f5
a1b1
d4c2
d1c2
f5c2
b1a1
d5d4
a1b1
d4c3
b1a1
c3d2
c1d2
d8d4
a1b1
c2b1
e1d1
e8c8
d1e1
d4d2
