b2b3
g7g5
c2c3
g8h6
d2d3
a7a5
c1g5
h6f5
b1a3
f5g3
f2g3
h8g8
g1f3
c7c5
c3c4
g8g5
f3g5
a8a6
g5h7
a6e6
h7f6
e7f6
e2e4
a5a4
b3a4
e6c6
a3b5
c6d6
b5d6
f8d6
a1b1
d6c7
f1e2
b7b6
g3g4
c7h2
h1h2
d7d5
c4d5
c8e6
d5e6
e8f8
e6f7
b6b5
b1b5
d8d4
b5b8
f8f7
h2h7
f7g6
b8g8
g6h7
g8h8
h7h8
d1c1
c5c4
c1c4
d4c5
c4c5
h8h7
a4a5
h7h8
a5a6
h8g8
a6a7
f6f5
c5f5
g8h8
a7a8q
h8g7
a2a3
g7h6
g2g3
h6g7
a3a4
g7h6
d3d4
h6g7
a4a5
g7h6
d4d5
h6g7
e4e5
g7h6
g4g5
h6g7
g5g6
g7h6
g3g4
h6g7
a5a6
g7h6
g4g5
h6g7
f5f6
