g1h3
h7h5
a2a4
a7a5
b1c3
d7d6
c3b5
g7g5
d2d4
e7e5
h1g1
c7c6
c2c4
e8e7
d1d3
d8d7
a1b1
e7e6
f2f3
g8f6
d3d1
f6g8
b2b3
g5g4
c1g5
e5d4
e1f2
d7e7
g5f6
g4h3
f6g5
d4d3
g1h1
d3e2
h1g1
c8d7
b3b4
h3g2
b1c1
e2e1q
f2e1
a5b4
h2h3
a8a7
g5e7
b4b3
g1h1
f7f5
h1g1
c6b5
d1b3
b5b4
c4c5
e6e5
e7d8
e5f4
d8f6
f8g7
f6e7
a7a6
e1d1
h8h7
d1e2
d7e6
b3a3
d6c5
e7f6
c5c4
f6e5
f4g5
a3d3
e6c8
e2e3
g5h6
e5d4
g7f6
d4b2
h6g6
d3c3
f6h8
e3d2
g6h6
c3g7
h7g7
b2a1
h5h4
c1b1
b7b5
d2e1
g8f6
e1d2
a6d6
f1d3
d6d5
d2e1
b4b3
b1d1
f6e8
d1b1
c4c3
d3b5
g7g6
a1c3
f5f4
g1h1
h8e5
c3b2
g6d6
b2a1
e8f6
b5d7
g2g1q
h1g1
c8b7
g1g4
e5c3
e1f1
d5a5
g4h4
f6h5
a1c3
b7c6
f1e1
b8d7
b1c1
a5b5
a4a5
d6f6
c1a1
b5e5
e1d1
f6f5
c3b2
f5f7
b2c3
c6b7
c3b2
h6h7
b2c3
b7c8
c3b2
d7f6
b2c3
f6g4
a1b1
g4e3
d1c1
e5e7
b1b3
e3f5
c3a1
e7d7
c1c2
d7e7
c2d1
f7g7
d1d2
g7g2
d2d1
e7g7
b3a3
g7f7
a1d4
g2c2
d4f6
c2c7
a3c3
f5e3
d1c1
c8e6
c1b1
e6a2
b1a1
f7g7
f6e7
g7g1
a1a2
g1g7
e7f8
c7e7
h4g4
e7e6
c3d3
e6g6
d3d1
g6e6
d1a1
e6e5
g4g1
e3f5
g1g3
h5g3
a1d1
g7d7
a5a6
e5e6
a6a7
g3f1
d1d5
d7f7
d5b5
e6e7
b5f5
f1d2
a2a1
e7e8
a1a2
e8e1
a2b2
e1e2
f5f4
f7f5
f4d4
d2b1
b2b1
e2d2
d4d6
d2d6
a7a8q
d6h6
a8a7
h7h8
a7b6
f5f6
f8g7
h8g8
b6a5
h6h3
a5b5
h3h5
b5a6
g8g7
a6a7
g7f8
a7e7
f8g8
e7e4
f6b6
b1a1
h5b5
e4e2
b5b3
e2e6
b6e6
f3f4
b3h3
f4f5
e6d6
f5f6
h3d3
f6f7
g8f8
a1a2
d6f6
a2a1
d3e3
a1a2
e3f3
a2a1
f3e3
a1a2
f6f5
a2a1
e3e7
a1a2
e7e1
a2a3
f8f7
a3a2
f5h5
a2a3
e1h1
a3a2
f7e8
a2a3
h5h7
a3a2
h7h4
a2a3
h1h3
a3a2
h3a3
a2a3
e8e7
a3a2
h4a4
a2b1
e7f7
b1b2
a4b4
b2a3
f7f6
a3a2
f6g7
a2a1
b4f4
a1a2
g7h8
a2a1
f4e4
a1a2
h8h7
a2a1
h7g7
a1a2
g7h8
a2a1
e4f4
a1a2
f4d4
a2a1
h8h7
a1a2
d4e4
a2a1
h7g7
a1a2
g7h6
a2a1
e4h4
a1a2
h6g7
a2a1
h4h3
a1a2
h3h6
a2a1
g7f7
a1a2
h6h4
a2a1
f7e8
a1a2
h4h7
a2a1
e8f7
a1a2
f7g7
a2a1
h7h4
a1a2
h4f4
a2a1
f4b4
a1a2
b4b7
a2a1
b7a7
a1b1
a7a6
b1b2
a6a2
b2b1
a2a6
b1b2
g7g8
b2b1
a6b6
b1a1
b6c6
a1a2
g8h7
a2a1
c6a6
a1b1
a6b6
b1a1
b6b2
a1b2
