b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
f8c5
e2e3
e8g8
f1d3
f8e8
d3f5
e8e7
f3h4
e7e5
e1g1
d8f8
d1h5
h7h6
h4f3
g7g6
f3e5
g6h5
e5d7
f8d6
d7c5
c8f5
c5b7
d6b4
c2c3
b4b7
f1e1
c6e5
b2b3
e5d3
e1f1
b7a6
f1d1
g8g7
d1f1
f5e6
c1b2
d3b2
f1b1
b2d3
f2f3
a8b8
b1f1
d3c5
f1e1
g7g6
d2d4
c5d7
e3e4
a6d3
e1c1
e6b3
a2b3
b8b3
c1d1
d3e2
d1e1
e2d2
e1d1
d2c3
a1a7
c3c2
a7c7
c2d1
g1f2
d1d4
f2g3
d4d6
e4e5
d6c7
h2h3
c7e5
g3f2
b3b2
f2f1
e5c5
h3h4
c5c1
