h2h4
c7c5
c2c3
d8c7
h4h5
h7h6
g2g3
e7e5
a2a3
h8h7
f2f4
a7a6
c3c4
a8a7
b2b4
f8d6
d2d4
c5b4
g3g4
d6e7
f1h3
g7g5
h3g2
c7c5
d1b3
a6a5
g2f1
h7g7
a3b4
e7d6
b4a5
b8c6
b3g3
e8e7
g3h4
f7f6
f1g2
g5h4
b1d2
e7f8
a1a2
c5b6
g1f3
a7a8
h1f1
c6a7
d2b1
d6a3
e2e4
b6b1
g2h3
a3c5
a2c2
g7h7
c2h2
f8g7
d4e5
c5a3
f3g1
b1b6
c1d2
d7d6
e5f6
g7f8
f6f7
b6c5
h2h1
b7b6
a5a6
c8f5
h3g2
b6b5
g1f3
c5c4
d2b4
c4e4
e1d1
a8d8
b4a3
f5d7
f3e5
d8a8
e5g6
f8f7
h1h3
e4e1
d1e1
g8f6
f4f5
f6e4
f1f2
e4g3
g6e7
d7e6
f2c2
a8h8
g2e4
d6d5
g4g5
h8e8
g5h6
b5b4
c2c4
g3f1
h3d3
e8b8
d3c3
d5e4
e7c8
f1d2
c4c5
h7h8
c5b5
b8b6
b5d5
h8f8
c3d3
d2b3
c8e7
f8d8
d5d6
d8a8
e7c6
a8d8
d3g3
b3d4
e1f1
a7c8
g3c3
d4b3
c6a7
b3a5
a7c6
d8d7
c3c5
f7e8
c6a5
e4e3
f5f6
d7d6
f1e1
e8d7
c5c4
b6b5
c4c6
b5e5
a5c4
d7d8
c4b6
d6d3
f6f7
e3e2
a3b2
d3f3
f7f8q
f3f8
c6c5
e5f5
b2f6
d8e8
a6a7
f5f6
c5c2
f6f3
a7a8q
b4b3
b6c4
f8f5
c2c3
e8f7
h6h7
f5f4
c3e3
e6d5
a8c6
d5c6
e3b3
f3h3
c4a3
c6h1
b3b2
f4b4
e1f2
b4d4
a3b5
h1d5
b5c7
d4d3
b2e2
d3f3
f2g2
d5a2
e2e5
f3f1
c7b5
c8b6
e5e7
f7f8
e7e4
h3g3
g2h2
f1e1
e4e8
e1e8
h5h6
g3a3
h7h8q
f8e7
h8e8
e7f6
e8f7
a2f7
b5c3
f7a2
c3d1
b6d7
d1c3
a3a7
c3a2
h4h3
h2h3
a7a5
h6h7
f6g5
a2c3
d7f6
c3a4
f6g8
h7h8q
a5b5
a4b2
b5b4
b2d1
b4b1
h8e5
g5g6
h3h4
b1b8
e5a5
b8b5
a5a2
b5b3
d1b2
b3b8
a2a4
g6f7
b2c4
b8b6
c4a5
b6b8
a5b7
f7g6
a4g4
g6f6
b7a5
b8c8
a5c6
g8h6
g4d4
f6f7
d4f4
f7e6
f4f5
e6d6
h4h3
h6f7
f5f6
d6c7
f6c3
c8a8
c3d4
f7h6
d4e3
a8h8
c6a5
h8h7
e3e7
c7b6
a5c6
b6c6
e7c5
c6c5
h3h2
h7c7
h2g3
c7g7
g3h3
c5b6
h3h4
b6c5
h4h5
g7g2
h5h6
g2b2
h6g7
b2b8
g7f7
b8b2
f7f6
c5b5
f6g6
b2e2
g6h7
e2d2
h7g8
d2c2
g8g7
c2d2
g7f7
b5a5
f7e8
a5a4
e8f8
a4a3
f8f7
d2g2
f7f8
g2a2
f8g8
a2d2
g8h7
d2d4
h7h8
d4d6
h8g8
d6g6
g8h8
g6d6
h8h7
d6a6
h7h8
a3a2
h8h7
a6c6
h7g7
a2b3
g7g8
c6b6
g8h8
b6f6
h8h7
f6f4
h7h6
f4c4
h6g7
c4h4
g7f8
h4e4
f8f7
e4e6
f7g7
e6e8
g7g6
e8e6
g6g7
e6e7
g7g6
e7e8
g6f7
e8e7
f7e7
