c2c3
b8c6
b2b4
g8f6
h2h4
e7e5
b1a3
d7d5
d1c2
f8d6
g2g4
c8g4
c2f5
g4f5
e2e3
e8g8
h1h2
e5e4
a3b1
d6h2
b1a3
h2g1
d2d3
e4d3
c3c4
f6g4
c1b2
g1f2
e1d1
c6b4
a3b1
g4e3
d1c1
e3f1
b2f6
d8f6
c4d5
f6a1
h4h5
b4a2
c1d1
f5g4
