g2g3
d7d6
h2h4
g8f6
a2a4
b8c6
h4h5
c8f5
c2c3
f5e6
f2f4
f6e4
h5h6
e4g3
a4a5
g3h1
b2b3
g7h6
g1f3
d8c8
d2d3
h1g3
c1d2
g3f1
d1c1
f1d2
e1d1
d2b3
e2e4
b3c1
f3g1
c1d3
a1a3
e6c4
a3a1
c8g4
d1d2
g4f4
d2e2
f4f2
e2d1
c4b3
