g2g4
d7d5
e2e3
e7e5
f2f3
h7h5
d1e2
h5g4
b1c3
d8h4
e2f2
g4g3
h2g3
h4h1
c3e4
h8h2
f1b5
c7c6
d2d3
h2f2
e4g5
h1g1
