c2c4
f7f6
b2b3
e7e6
g1h3
f8b4
h1g1
c7c5
b1c3
h7h6
c1a3
b4a3
a1b1
d8a5
d1c1
a3c1
a2a4
c1a3
c3d1
a7a6
d1c3
b7b6
b1d1
d7d5
e2e3
e6e5
c4d5
c8g4
f1b5
a6b5
d2d4
a5c3
d1d2
c3a1
d2d1
a1d1
