d2d4
d7d5
b1c3
g8f6
c1f4
b8c6
g1f3
c8f5
e2e3
f6e4
f1b5
e4c3
b2c3
f7f6
e1g1
d8d7
f3h4
f5e6
h4f3
e8c8
a2a4
g7g5
f4g3
h7h5
h2h4
g5g4
f3d2
c8b8
d2b3
d7e8
a1b1
e6d7
b3c5
e7e5
c5b7
b8b7
b5a6
b7a8
a6b7
a8b8
b7c6
b8c8
b1b8
c8b8
d1b1
f8b4
b1b4
b8c8
b4b7
