f2f3
a7a6
g1h3
d7d6
h3g5
g7g6
g5h3
c8f5
h3g5
a6a5
g5e6
f5e6
d2d4
g6g5
e2e4
b8d7
a2a3
h7h5
d1d3
a8a7
c1d2
e6b3
e1f2
h8h6
g2g4
a7a8
e4e5
h6f6
f1e2
f6g6
h1d1
d8c8
d2b4
g6f6
d1c1
d6d5
d3e4
f6d6
e4h7
b3a2
h2h4
d7f6
b4d6
c7c6
c2c3
a5a4
h7h5
f8h6
b2b4
f6h7
c1d1
a8a5
f2e1
c8g4
h5h6
f7f6
e5e6
f6f5
e2a6
g4h3
f3f4
a2b1
a1a2
a5c5
a6b5
h3f1
e1d2
b1d3
a2b2
g5f4
b5a4
c5b5
d1c1
c6c5
d6f4
h7f8
f4g5
f1f2
d2d1
f8d7
g5f4
d3b1
f4d6
f2d2
h6d2
b1c2
b2c2
g8f6
d2h6
b5b4
c2f2
c5d4
f2f5
f6h5
a4c2
b4b2
f5f2
h5g3
h6h8
d7f8
c2f5
e7d6
f5b1
b2a2
a3a4
g3e2
b1e4
d5e4
f2f4
e4e3
h8e5
a2d2
d1e1
e2c1
f4f7
d2d1
e1d1
b7b5
f7d7
b5a4
e5e4
f8e6
d1c2
d4c3
d7f7
e3e2
f7b7
d6d5
c2b1
c3c2
b1c2
e2e1q
e4d3
e1g1
d3d1
g1e1
d1d3
e8d8
d3h7
e1h4
b7b6
h4h2
h7h2
e6c5
b6g6
d8c8
h2h1
c5d3
h1h8
c8c7
c2c3
d3b2
c3d4
b2d3
g6b6
c1b3
d4d3
d5d4
h8h6
b3c5
d3d2
c7d7
d2c1
c5a6
b6d6
d7e7
h6h8
a6b4
d6d4
b4d5
h8h6
d5f6
h6f8
e7e6
c1b2
f6g4
f8d6
e6f7
d4d1
g4f2
d1e1
f2d1
e1d1
f7g8
d6d5
g8h8
d5b3
h8h7
b2a1
h7h6
b3f7
a4a3
d1g1
a3a2
f7b3
h6h5
b3b7
h5h4
b7g2
h4h5
a1a2
h5h4
g2g4
