b1c3
g8h6
g1h3
h6f5
c3e4
f5h6
b2b3
h6g8
c2c3
b8a6
d2d4
a8b8
d1c2
b8a8
c1e3
a8b8
f2f4
b8a8
e1f2
a8b8
f2g3
b8a8
e3d2
a8b8
e4g5
b8a8
a2a3
a8b8
g5f7
e8f7
h3g5
f7f6
d4d5
b8a8
g5h3
a8b8
h3f2
b8a8
f2d3
a8b8
d3e1
b8a8
d2e3
a8b8
e3b6
a7b6
c2a2
b8a8
g3g4
a8a7
a1d1
a7a8
e1c2
a8a7
d1e1
d8e8
h2h4
a7a8
h1h3
a8a7
e2e3
a7a8
a2a1
a8a7
a3a4
a7a8
f4f5
a8a7
c2a3
a7a8
f1b5
a8a7
b5d3
a7a8
g2g3
a8a7
d3e4
a7a8
h3h2
a8a7
g4f4
a7a8
c3c4
f6f7
e4h1
a8a7
f4f3
a7a8
f3g2
a6c5
e1g1
c5b3
a1e5
a8a4
e5c3
a4a3
c3b2
a3a6
e3e4
b3c5
g2f3
a6a8
f3f4
a8a6
b2f6
g8f6
h2d2
a6a4
d2d1
a4c4
d1f1
f6d5
f4f3
c4e4
f1f2
e4e5
f2a2
e5f5
f3g4
f5h5
a2a3
h5f5
g1b1
f5f6
a3a8
f6f5
b1g1
f5f6
a8c8
e8c8
g1e1
f6d6
e1g1
d5f6
g4f5
d6d4
f5g5
d4d6
g1c1
d6d4
h1b7
c8b7
c1c5
d4h4
c5b5
h4h5
g5f4
h5b5
g3g4
f6g4
f4g4
b5b3
g4h5
b3b4
h5g5
b4b5
g5h4
b5b3
h4g4
b3b2
g4g3
b2b3
g3g4
b3b2
g4h4
b2b3
h4h5
b3b4
h5g5
b4b5
g5g4
b5b3
g4g5
b3b4
g5h5
b4b5
h5h4
b5b3
h4h5
