b1c3
b8c6
c3d5
e7e6
d5f4
g8f6
g1f3
e6e5
f4h3
e5e4
f3g5
h7h6
g5f7
e8f7
e2e3
d7d5
h3f4
f8d6
f4h5
h8f8
h5f6
d8f6
f1b5
f6h4
b5c6
b7c6
g2g3
h4h3
d1e2
f7g8
e2f1
h3h5
a1b1
h5f3
b2b3
c8h3
f1g1
h3g4
e1f1
g4h3
f1e1
h3g4
e1f1
g4h3
f1e1
h3g2
c1b2
a8e8
b2a1
g2h1
a1d4
e8e7
d4a7
e7f7
a7d4
f3f2
g1f2
f7f2
d2d3
f2f1
e1d2
d6b4
c2c3
f8f2
