f2f3
a7a5
h2h3
b8a6
g2g4
f7f6
h1h2
e8f7
d2d4
d8e8
b2b3
a6b8
c1h6
c7c6
h2f2
a8a6
h6c1
e7e5
c1b2
e8d8
e2e3
d8b6
b1d2
e5d4
a1b1
f7e8
b2c3
g7g6
f1a6
e8d8
f3f4
d7d6
d2f3
h7h6
f3h4
d6d5
e1f1
b6b3
d1e2
g6g5
e2e1
b8a6
b1d1
b7b6
h4g6
b3a4
h3h4
a6c5
d1d3
a4b5
f2g2
f6f5
g1e2
b5a4
e2c1
a4b3
h4h5
d8e8
f4g5
h8h7
e1h4
c5b7
g6h8
h7f7
d3d4
f8b4
a2b3
f7g7
c3e1
g7e7
h4f2
e7e6
d4d2
d5d4
d2d4
e6g6
g5h6
b6b5
d4d7
g6e6
h6h7
b4d6
f1g1
e8d7
f2e2
e6e7
e1a5
f5f4
g2f2
g8h6
f2f4
d6f4
e2c4
f4g3
c4d5
b7d6
a5b4
e7e4
g1f1
g3e5
b4a3
e5h8
d5d6
d7e8
f1e1
c8g4
d6d3
e4e6
d3g6
e8d7
g6f6
b5b4
f6g5
e6f6
g5g7
f6f7
g7g8
d7c7
c1e2
h8a1
e2g1
a1e5
g1f3
e5b2
a3b4
c7d7
c2c4
f7f3
c4c5
h6f5
b4a3
b2d4
e1e2
d4g7
g8b8
f5e3
b8h8
g4e6
h5h6
f3f7
e2e3
d7e7
e3d3
g7a1
d3e2
a1c3
a3b2
f7f4
h8e8
e7f6
e8h5
e6h3
h5g5
f6e6
g5f5
h3f5
b2c3
f5g6
c3e5
f4c4
b3b4
c4d4
e2f2
d4d3
e5d4
d3d1
d4e3
g6f7
f2e2
e6f5
e2f3
f7b3
f3g3
f5e5
e3d2
e5f5
h7h8q
d1c1
h8g7
c1c4
d2f4
b3a4
g7a7
a4c2
a7a2
c4f4
a2a1
c2e4
a1c1
e4g2
h6h7
f5e6
c1d1
e6f6
d1e2
f4f1
e2c4
f6g7
c4e4
f1f6
g3g4
f6f3
e4e7
g7g6
e7e6
f3f6
h7h8q
g2d5
g4g3
f6e6
h8f8
g6h5
b4b5
h5g6
f8a8
g6h7
a8d8
e6e3
g3h4
e3f3
d8f8
f3f6
f8d8
d5g2
d8e8
f6h6
h4g5
h6e6
e8f7
h7h8
f7b7
g2f1
b5c6
f1g2
b7b6
h8h7
b6b3
e6e5
g5f6
e5e8
b3d1
e8e5
d1e1
g2e4
e1h1
e5h5
h1f3
h5c5
f3h5
h7g8
h5e8
g8h7
e8e5
c5c3
f6e6
c3h3
e6d6
h3a3
e5a5
a3e3
a5a1
e3b3
a1b2
b3d3
d6e7
d3d8
e7e6
e4d5
e6f6
d5g8
c6c7
d8e8
b2h2
