b2b4
a7a6
b4b5
a6b5
h2h3
a8a2
f2f3
a2a1
g2g3
a1b1
h1h2
b1c1
f3f4
c1d1
e1d1
b5b4
h2h1
b4b3
e2e3
b3c2
d1e1
c2c1q
e1e2
c1f1
e2f1
b7b6
d2d4
b6b5
g1f3
b5b4
f1f2
b4b3
h1c1
b3b2
f3g5
b2c1q
h3h4
c1e3
f2f1
e3g3
f4f5
g3g5
f1e1
g5f5
e1d1
f5g5
h4h5
g5h5
d1c1
h5g5
c1c2
g5h5
c2c1
h5g5
c1d1
g5h5
d1c1
