a2a3
d7d6
b2b3
d8d7
c2c3
e7e6
d2d3
d7d8
e2e3
e8e7
f2f3
d8d7
g2g3
g8h6
h2h3
e6e5
a3a4
d7f5
b3b4
f5d7
c3c4
b7b6
d3d4
g7g6
e3e4
d6d5
f3f4
h6g4
h3h4
g4h2
g3g4
d7e8
a4a5
e7d7
b4b5
d5e4
c4c5
a7a6
d4d5
b6c5
f4f5
e8d8
g4g5
c5c4
h4h5
f7f6
b5b6
d8e7
d5d6
c7c5
f5g6
h8g8
g5f6
h2f3
g1f3
e7f7
h5h6
c8b7
g6g7
f7e6
f6f7
f8e7
d6e7
b7d5
b6b7
e6d6
b7a8q
g8d8
e7e8q
d7c7
f7f8q
d8e8
g7g8q
d6f8
b1d2
e8e6
d2b1
c7c8
b1d2
d5c6
d2b1
c6b7
b1d2
e6c6
d2b1
c6g6
b1d2
g6e6
d2b1
b7c6
b1d2
e4f3
d2b1
f3f2
e1d2
c6b7
b1a3
c8c7
a3b1
e6e7
b1a3
b7d5
a3b1
d5e4
b1a3
f8c8
a3b1
c8d7
f1d3
f2f1q
b1a3
f1f3
a3b1
e7e8
b1a3
c4c3
d2e1
f3f8
a3b1
d7e7
b1d2
c7d6
d2b1
e7b7
b1d2
b7c7
d2b1
f8f5
b1d2
c7f7
d2b1
f5f2
