f2f3
e7e5
g1h3
b7b6
e2e3
g8e7
d2d4
g7g5
h3g5
e5d4
g5f7
d7d5
f7d8
a7a5
d1d4
f8h6
d4h8
e7g8
h8h7
e8f8
h7h6
f8e8
h6b6
e8d8
b6a5
d5d4
a5c7
d8e8
c7c8
e8e7
c8g8
d4e3
g8b8
e3e2
f1e2
a8a6
e2a6
e7f7
a2a4
f7g7
c1f4
g7g6
e1f1
g6g7
b8a8
g7f7
f4g3
f7f6
a1a3
f6e7
g3c7
e7e6
a8c8
e6e7
c8b8
e7d7
c2c4
d7e6
b2b4
e6f6
b8b5
f6e6
f1e2
e6f6
h1e1
f6g6
a3a2
g6g7
b5e5
g7g6
e5c3
g6h5
e2d3
h5h6
e1e8
h6g6
c7f4
g6h7
e8e3
h7g8
f4g5
g8f8
a6b5
f8g8
c3g7
g8g7
b5a6
g7g6
d3c3
g6h7
c4c5
h7g7
e3e5
g7h8
h2h3
h8g8
e5e7
g8h8
c3b3
h8g8
b4b5
g8h8
h3h4
h8g8
g5f4
g8h8
a6c8
h8g8
f4c7
g8h8
c8h3
h8g8
e7e6
g8f8
c7a5
f8f7
e6e5
f7g7
e5h5
g7g8
a5c3
g8f8
c3g7
f8f7
h5h7
f7g8
f3f4
g8h7
b3c3
h7g8
g2g4
g8g7
c3d2
g7h8
d2d3
h8h7
b5b6
h7g8
a4a5
g8h7
d3c3
h7g8
c3d3
g8h8
d3d4
h8g8
f4f5
g8h8
f5f6
h8g8
a2a1
g8f8
d4e3
f8g8
e3e2
g8h8
a1a2
h8g8
e2f1
g8f8
b1a3
f8g8
f1g2
g8h7
g2g1
h7g8
h3f1
g8f8
a2d2
f8e8
c5c6
e8f8
d2a2
f8g8
g1f2
g8h8
a5a6
h8g8
f1h3
g8h8
a2c2
h8g8
c2c3
g8f8
c3c4
f8e8
c4c1
e8f8
f2e2
f8e8
c1c2
e8f8
e2f2
f8e8
g4g5
e8f8
f2f1
f8g8
h3f5
g8h8
f5d3
h8g8
c2a2
g8f8
d3e4
f8g8
e4h1
g8h8
a3c2
h8g8
a2a4
g8h8
a4a2
h8g8
h1e4
g8f8
f1e2
f8e8
e4d3
e8d8
a2a4
d8e8
a4f4
e8f8
f6f7
f8g7
f7f8q
