a2a4
f7f6
h2h4
e7e6
b2b4
f8b4
b1c3
c7c5
h4h5
g7g5
d2d4
b4c3
c1d2
c3a1
g2g3
a1d4
f1h3
d7d6
h3f1
h7h6
d2f4
g5f4
d1c1
f4g3
f2f4
d8a5
c1d2
d4f2
e1d1
g3g2
d2a5
g2f1q
a5e1
f1e1
