g1f3
d7d5
e2e3
b8c6
f3g5
c8f5
b1c3
g8f6
e1e2
d5d4
c3b5
a8c8
b5d4
c6d4
e3d4
f5g4
e2e1
g4d1
e1d1
d8d4
g5f3
d4f2
f1b5
c7c6
b5f1
e7e6
f3e1
f8d6
f1e2
e8g8
h1f1
f2b6
e1d3
d6h2
e2f3
b6d4
f1e1
c8d8
d1e2
h2g3
e2f1
g3e1
f1e1
f6e4
f3e4
d4e4
e1f1
e4c4
b2b3
c4c2
d3f2
c2c5
a1b1
f8e8
f2e4
c5f5
f1g1
f5e4
d2d3
e4d3
b1b2
d3d1
g1h2
d1c1
b2f2
c1h6
h2g3
h6g5
g3h3
g5h5
h3g3
h5e5
g3h3
d8d3
f2f3
d3d2
a2a3
e5h5
h3g3
h5g5
g3h3
g5g2
h3h4
g2h2
h4g4
h2g2
g4f4
e6e5
