g1f3
e7e6
b1c3
f8b4
e2e4
e8f8
d2d4
b8c6
f1c4
g8f6
d4d5
e6d5
e4d5
d8e7
c1e3
c6e5
f3e5
b4c3
b2c3
e7e5
d1d4
e5e7
e1g1
b7b5
c4b5
a8b8
c3c4
f8g8
d4a7
b8b5
c4b5
e7e5
a7b8
e5e8
a1d1
f6g4
e3f4
d7d6
h2h3
g4f6
b8c7
f6e4
f2f3
e4c5
f4d6
e8e3
f1f2
e3e8
c7c5
e8d7
f3f4
c8b7
f4f5
d7d8
b5b6
d8d7
c5c7
d7c7
b6c7
h7h5
d1b1
b7c8
b1d1
h8h6
d6f4
h6a6
f4c1
a6a2
c1e3
a2a5
f2f4
a5a2
f4c4
g7g6
f5f6
a2a3
d1e1
a3a6
c4c5
a6f6
e3d4
g8g7
d4f6
g7f6
d5d6
f6g7
e1e8
c8d7
e8d8
d7e6
d6d7
h5h4
c7c8q
g6g5
c5g5
g7f6
c8c5
e6d5
d8g8
f6e6
g5d5
f7f5
d7d8q
f5f4
c5e7
