d2d4
d7d5
c2c4
b8c6
c4d5
d8d5
b1c3
d5c4
d4d5
c6e5
e2e3
c4h4
f1b5
e8d8
g1f3
e5f3
d1f3
h4b4
d5d6
e7d6
f3f7
g8f6
b5e2
c8g4
h2h3
g4e2
e1e2
h8g8
f7b3
b4a5
b3b7
a8c8
b7f3
f8e7
e2f1
a5c5
f1g1
d6d5
c1d2
c5b4
a1b1
e7d6
d2e1
g8e8
c3d5
b4b7
e1c3
f6d5
b1d1
c7c6
c3a5
d8e7
f3e4
e7f6
a5c3
f6f7
e4f3
f7g8
c3d4
c6c5
d4g7
g8g7
f3d5
d6h2
h1h2
b7d5
d1d5
c8d8
d5d8
e8d8
g2g3
d8d1
g1g2
d1d2
h2h1
d2b2
h1a1
b2d2
g2f1
c5c4
a1c1
d2a2
c1c4
g7g6
f1g2
g6f5
c4c7
h7h5
c7c5
f5g6
c5c6
g6f5
c6h6
f5g5
h6h8
a2a4
h8h7
a4a1
h7g7
g5h6
g7d7
a1a6
d7d5
a6f6
d5d7
a7a5
d7d5
f6a6
d5b5
a6e6
b5a5
e6f6
a5d5
f6e6
d5c5
e6f6
c5d5
h6g6
d5c5
g6h6
c5d5
