g2g4
b8c6
h2h4
g8f6
b1a3
f6g4
f2f4
d7d6
b2b3
g4f6
c2c3
c8g4
c3c4
c6b4
h1h3
g4h3
f4f5
h3f5
a3b1
b4c2
d1c2
f5c2
b3b4
d8d7
a2a4
d7g4
b1c3
g4h4
