h2h4
a7a6
a2a3
a6a5
c2c3
a5a4
d1c2
d7d5
f2f4
d5d4
c2e4
d4d3
c3c4
b7b6
e4f5
b6b5
h1h2
b5b4
f5d5
b4b3
d5h5
c7c6
e1d1
c6c5
e2e3
e7e6
h5f7
e8f7
h2h3
e6e5
h4h5
e5e4
g2g3
g7g6
h5g6
f7g6
h3h6
f8h6
g3g4
b8a6
g1e2
d3e2
f1e2
a6b4
d2d4
c5d4
a1a2
d4d3
b1d2
d3e2
d1e1
b3a2
b2b3
a2a1q
f4f5
g6g7
b3a4
b4a2
a4a5
a2c1
d2e4
h6e3
a5a6
d8d1
