b1c3
g8f6
b2b3
a7a6
d2d4
b8c6
c1e3
f6g4
g1h3
g4e3
d4d5
e3d1
e1d1
c6d4
d1e1
d4c2
e1d1
c2a1
h1g1
e7e6
c3b5
a6b5
h3f4
a8a2
f2f3
a1b3
e2e4
d8f6
h2h3
f6a1
